id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance
zMzH5TN6uieQj_mM68aUkw,l-appartement-4f-brooklyn,L'Appartement 4F,https://s3-media2.fl.yelpcdn.com/bphoto/Ox6PejYjs6v9O25uhIqNnA/o.jpg,False,https://www.yelp.com/biz/l-appartement-4f-brooklyn?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,181,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",4.0,"{'latitude': 40.69521417249751, 'longitude': -73.99478573089799}",[],$$,"{'address1': '115 Montague St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['115 Montague St', 'Brooklyn, NY 11201']}",,,1138.357199778782
GlPJPpKvPR4d8dmcSEYpdA,takahachi-bakery-new-york,Takahachi Bakery,https://s3-media4.fl.yelpcdn.com/bphoto/PCiqy58NGEFul3LZ8jgBig/o.jpg,False,https://www.yelp.com/biz/takahachi-bakery-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,1030,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.0,"{'latitude': 40.71373, 'longitude': -74.00843}","['pickup', 'delivery']",$$,"{'address1': '25 Murray St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10007', 'country': 'US', 'state': 'NY', 'display_address': ['25 Murray St', 'New York, NY 10007']}",+12127915550,(212) 791-5550,1509.7340230356738
M2CSxMwbkwJr_G_Bzp7Y5Q,mah-ze-dahr-bakery-new-york,Mah-Ze-Dahr Bakery,https://s3-media3.fl.yelpcdn.com/bphoto/rC98Idk_yKUdYo1AfQP_AQ/o.jpg,False,https://www.yelp.com/biz/mah-ze-dahr-bakery-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,460,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'donuts', 'title': 'Donuts'}]",4.5,"{'latitude': 40.73503, 'longitude': -74.00002}",['delivery'],$$,"{'address1': '28 Greenwich Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['28 Greenwich Ave', 'New York, NY 10011']}",+12124989810,(212) 498-9810,3329.046042624273
XSwagBljEsxG2i1rq4GEAQ,almondine-bakery-brooklyn,Almondine Bakery,https://s3-media2.fl.yelpcdn.com/bphoto/n_j7yalGH6b-0qeBboG1Cg/o.jpg,False,https://www.yelp.com/biz/almondine-bakery-brooklyn?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,404,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",4.0,"{'latitude': 40.7033174, 'longitude': -73.9912506}",['delivery'],$$,"{'address1': '85 Water St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['85 Water St', 'Brooklyn, NY 11201']}",+17187975026,(718) 797-5026,348.91633855519586
AG0Pdsps5IgDinZ4OwcLxw,75-degrees-cafe-and-dessert-new-york-2,75 Degrees Cafe & Dessert,https://s3-media3.fl.yelpcdn.com/bphoto/IchhnbZW7aaMMvRg_0kGDw/o.jpg,False,https://www.yelp.com/biz/75-degrees-cafe-and-dessert-new-york-2?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,75,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.0,"{'latitude': 40.72690895281454, 'longitude': -73.98531201186479}","['pickup', 'delivery']",,"{'address1': '93 1/2 East 7th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['93 1/2 East 7th St', 'New York, NY 10009']}",+16466281054,(646) 628-1054,2503.850356416453
yt1VLifNQndVgDH15Asjow,pâtisserie-vanessa-new-york,Pâtisserie Vanessa,https://s3-media2.fl.yelpcdn.com/bphoto/zvzDUXDsf61SQNvtkq5Nhw/o.jpg,False,https://www.yelp.com/biz/p%C3%A2tisserie-vanessa-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,36,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",4.5,"{'latitude': 40.781604, 'longitude': -73.954321}",[],,"{'address1': '1340 Lexington Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10128', 'country': 'US', 'state': 'NY', 'display_address': ['1340 Lexington Ave', 'New York, NY 10128']}",,,9115.0407102421
vk7W3_sQwr7eZbRFsXv6rw,taiyaki-nyc-new-york,Taiyaki NYC,https://s3-media3.fl.yelpcdn.com/bphoto/Shd3GqKznJ7S5lWTksdkIw/o.jpg,False,https://www.yelp.com/biz/taiyaki-nyc-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,3322,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.5,"{'latitude': 40.71789, 'longitude': -73.9988}","['pickup', 'delivery']",$,"{'address1': '119 Baxter St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['119 Baxter St', 'New York, NY 10013']}",+12129662882,(212) 966-2882,1439.7258094631309
2pHtrd6P0Z20umI7rdQdSg,urban-dessert-lab-new-york,Urban Dessert Lab,https://s3-media1.fl.yelpcdn.com/bphoto/ZrdHzz2GXmNSyldyalNmsg/o.jpg,False,https://www.yelp.com/biz/urban-dessert-lab-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,314,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'vegan', 'title': 'Vegan'}]",4.5,"{'latitude': 40.718431582680154, 'longitude': -73.9901878969007}","['pickup', 'delivery']",$,"{'address1': '95 Orchard St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['95 Orchard St', 'New York, NY 10002']}",+16468923338,(646) 892-3338,1484.9327801809845
WD1TOV9XTaUpmGalVOvh-g,smores-nmore-new-york,S'mores N'more,https://s3-media3.fl.yelpcdn.com/bphoto/nxjy6XgTcMx9GDUm6H4MQQ/o.jpg,False,https://www.yelp.com/biz/smores-nmore-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,25,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'chocolate', 'title': 'Chocolatiers & Shops'}]",4.5,"{'latitude': 40.75403, 'longitude': -73.98539}",[],,"{'address1': '1065 Avenue of the Americas', 'address2': 'Suite 2400', 'address3': 'Bryant Park', 'city': 'New York', 'zip_code': '10018', 'country': 'US', 'state': 'NY', 'display_address': ['1065 Avenue of the Americas', 'Suite 2400', 'Bryant Park', 'New York, NY 10018']}",+12127684242,(212) 768-4242,5442.406496486924
-ky0aPdpcg46JLHdFtAp6A,pâtisserie-new-york,Pâtisserie,https://s3-media2.fl.yelpcdn.com/bphoto/qzW5UU5noZxhWliYv86R0g/o.jpg,False,https://www.yelp.com/biz/p%C3%A2tisserie-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,1,"[{'alias': 'cakeshop', 'title': 'Patisserie/Cake Shop'}]",5.0,"{'latitude': 40.706235370719206, 'longitude': -74.00230669999999}",[],,"{'address1': '96 South St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['96 South St', 'New York, NY 10038']}",,,681.1777220725597
TgQoXIJsTjDtbO-UtpCtlA,kettl-new-york,Kettl,https://s3-media1.fl.yelpcdn.com/bphoto/FAx96H9fUBwiFSGlV-R4nA/o.jpg,False,https://www.yelp.com/biz/kettl-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,57,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.5,"{'latitude': 40.72664, 'longitude': -73.99202}",['delivery'],$$,"{'address1': '348 Bowery', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['348 Bowery', 'New York, NY 10012']}",,,2363.440526193271
tE3eLwTh5b_sasPHPmqz0A,shingane-new-york,Shingane,https://s3-media2.fl.yelpcdn.com/bphoto/RC5gxi8e-1TEztmHuL-PmQ/o.jpg,False,https://www.yelp.com/biz/shingane-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,24,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'korean', 'title': 'Korean'}, {'alias': 'desserts', 'title': 'Desserts'}]",5.0,"{'latitude': 40.735744, 'longitude': -73.997674}",[],,"{'address1': '480 6th Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['480 6th Ave', 'New York, NY 10011']}",,,3380.9914678153336
ipAsHykRvgJzpx5hD8vTJw,tokuyamatcha-and-onigirazu-bar-new-york-3,Tokuyamatcha & Onigirazu Bar,https://s3-media1.fl.yelpcdn.com/bphoto/As9NLAdMLQI_X3kDtT6LgQ/o.jpg,False,https://www.yelp.com/biz/tokuyamatcha-and-onigirazu-bar-new-york-3?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,87,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.5,"{'latitude': 40.72399, 'longitude': -73.9802}","['pickup', 'delivery']",$,"{'address1': '627 E 6th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['627 E 6th St', 'New York, NY 10009']}",+12123881276,(212) 388-1276,2383.746233733969
7-yC49tlWreX6TQtMNFSFg,kitsby-brooklyn-4,Kitsby,https://s3-media2.fl.yelpcdn.com/bphoto/GwRlpkvH5X_g_Ce1mXcuMQ/o.jpg,False,https://www.yelp.com/biz/kitsby-brooklyn-4?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,335,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.5,"{'latitude': 40.71411, 'longitude': -73.960977}","['pickup', 'delivery']",$$,"{'address1': '186 Grand St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['186 Grand St', 'Brooklyn, NY 11211']}",+19175305006,(917) 530-5006,2973.709262841809
X9nBChbYRF0H64ZnTe3g5w,maiko-matcha-cafe-new-york-6,Maiko Matcha Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/FINdMK-NoUDlD9cLfIoBLQ/o.jpg,False,https://www.yelp.com/biz/maiko-matcha-cafe-new-york-6?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,116,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'shavedice', 'title': 'Shaved Ice'}]",4.5,"{'latitude': 40.71891, 'longitude': -73.99482}",[],$$,"{'address1': '132 Bowery', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['132 Bowery', 'New York, NY 10013']}",,,1500.9250856500478
o4pAOfbT9Bd9RskLjD0g_w,sweet-rehab-new-york,Sweet Rehab,https://s3-media4.fl.yelpcdn.com/bphoto/J8t2Qh30LvXwjjtW18FuMg/o.jpg,False,https://www.yelp.com/biz/sweet-rehab-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,402,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'cakeshop', 'title': 'Patisserie/Cake Shop'}]",4.0,"{'latitude': 40.72680322425439, 'longitude': -74.00200951370005}","['pickup', 'delivery']",$$$,"{'address1': '135 Sullivan St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['135 Sullivan St', 'New York, NY 10012']}",+13473727403,(347) 372-7403,2462.369634306941
WO4k5IY_20zpmXCD5fdDaw,bạn-bè-brooklyn,Bạn Bè,https://s3-media4.fl.yelpcdn.com/bphoto/tliMoEuTGpUPrInm8gabIg/o.jpg,False,https://www.yelp.com/biz/b%E1%BA%A1n-b%C3%A8-brooklyn?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,6,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",5.0,"{'latitude': 40.68446, 'longitude': -74.00019}",[],,"{'address1': '187 Sackett St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11231', 'country': 'US', 'state': 'NY', 'display_address': ['187 Sackett St', 'Brooklyn, NY 11231']}",,,2374.0500297074673
TgJj42eRDakjdG_URmbHaQ,amai-bā-brooklyn,Amai Bā,https://s3-media3.fl.yelpcdn.com/bphoto/pEIws1ioF0LRNem5HJ7-jw/o.jpg,False,https://www.yelp.com/biz/amai-b%C4%81-brooklyn?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,13,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.0,"{'latitude': 40.69912815104647, 'longitude': -73.99253714060643}",[],,"{'address1': '70 Henry St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11201', 'country': 'US', 'state': 'NY', 'display_address': ['70 Henry St', 'Brooklyn, NY 11201']}",,,717.8157184908288
K6fkejf2ZBUdlsVrm5RbrA,koré-coffee-new-york-7,Koré Coffee,https://s3-media1.fl.yelpcdn.com/bphoto/udraUuzY6EpdnaHje_shMg/o.jpg,False,https://www.yelp.com/biz/kor%C3%A9-coffee-new-york-7?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,183,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.5,"{'latitude': 40.71617, 'longitude': -73.9971}",[],$$,"{'address1': '26A Elizabeth St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['26A Elizabeth St', 'New York, NY 10013']}",,,1216.7752894886676
pHfsXEPHkGXkmGo-PbwB6w,keki-modern-cakes-new-york,Keki Modern Cakes,https://s3-media2.fl.yelpcdn.com/bphoto/uecbXo0a7qGf6pupc50Y-Q/o.jpg,False,https://www.yelp.com/biz/keki-modern-cakes-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,741,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.0,"{'latitude': 40.71656, 'longitude': -73.99822}","['pickup', 'delivery']",$$,"{'address1': '79 Mott St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['79 Mott St', 'New York, NY 10013']}",+16468632094,(646) 863-2094,1276.2958662297299
dzwa-zvkW6L2ZUGyNGrmuA,sweetory-jackson-heights,Sweetory,https://s3-media1.fl.yelpcdn.com/bphoto/R_o0GLuEfoM_Ghcy371Gmg/o.jpg,False,https://www.yelp.com/biz/sweetory-jackson-heights?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,143,"[{'alias': 'desserts', 'title': 'Desserts'}]",4.5,"{'latitude': 40.74635, 'longitude': -73.89383}","['pickup', 'delivery']",$$,"{'address1': '71-28 Roosevelt', 'address2': None, 'address3': '', 'city': 'Jackson Heights', 'zip_code': '11372', 'country': 'US', 'state': 'NY', 'display_address': ['71-28 Roosevelt', 'Jackson Heights, NY 11372']}",+19294243343,(929) 424-3343,9608.700043409099
4FD0TAxe70nb3ngk3sXF9Q,uluh-new-york,Uluh,https://s3-media1.fl.yelpcdn.com/bphoto/Po1l-APjlH6GWLbDPYytdA/o.jpg,False,https://www.yelp.com/biz/uluh-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,890,"[{'alias': 'tea', 'title': 'Tea Rooms'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'szechuan', 'title': 'Szechuan'}]",4.5,"{'latitude': 40.7293403, 'longitude': -73.9866071}","['pickup', 'delivery']",$$$,"{'address1': '152 2nd Ave', 'address2': 'Ste A', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['152 2nd Ave', 'Ste A', 'New York, NY 10003']}",+19172615963,(917) 261-5963,2734.8706531999514
QaDOWy4-11982JWIxpImNQ,little-choc-apothecary-brooklyn-2,Little Choc Apothecary,https://s3-media1.fl.yelpcdn.com/bphoto/KomaN7ujUUrxyYdoolzopA/o.jpg,False,https://www.yelp.com/biz/little-choc-apothecary-brooklyn-2?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,550,"[{'alias': 'creperies', 'title': 'Creperies'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",4.5,"{'latitude': 40.71192, 'longitude': -73.95721}","['pickup', 'delivery']",$$,"{'address1': '141 Havemeyer St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['141 Havemeyer St', 'Brooklyn, NY 11211']}",+17189630420,(718) 963-0420,3210.8070849969727
inrdLiBjiJ_ngHXirw4pPg,lysee-new-york-5,Lysee,https://s3-media2.fl.yelpcdn.com/bphoto/8VID1A7rdoIcZhogWpWJjw/o.jpg,False,https://www.yelp.com/biz/lysee-new-york-5?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,206,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'panasian', 'title': 'Pan Asian'}]",4.0,"{'latitude': 40.73917, 'longitude': -73.98819}",[],$$$,"{'address1': '44 E 21st St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10010', 'country': 'US', 'state': 'NY', 'display_address': ['44 E 21st St', 'New York, NY 10010']}",,,3780.5121148897765
PWsU_ORsfcjeeUqocm9vQg,petees-pie-company-new-york,Petee's Pie Company,https://s3-media2.fl.yelpcdn.com/bphoto/RI-cxOWy3xoAbLFJDeeYFA/o.jpg,False,https://www.yelp.com/biz/petees-pie-company-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,915,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.5,"{'latitude': 40.7192158508607, 'longitude': -73.9912822511308}","['pickup', 'delivery']",$,"{'address1': '61 Delancey St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['61 Delancey St', 'New York, NY 10002']}",+12129662526,(212) 966-2526,1552.149290787714
8VhsQ3bXEkQlCrPyg2I1AQ,butter-dose-new-york-2,Butter Dose,https://s3-media1.fl.yelpcdn.com/bphoto/SjdYhT9h9uekIUPCL8ro7w/o.jpg,False,https://www.yelp.com/biz/butter-dose-new-york-2?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,77,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'cafes', 'title': 'Cafes'}]",4.0,"{'latitude': 40.731923914952766, 'longitude': -73.9862697}",[],,"{'address1': '236 E 13th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['236 E 13th St', 'New York, NY 10003']}",,,3020.983004547201
nyK1bR0ycKbK7jrRHP0_Lw,mochidoki-new-york-3,mochidoki,https://s3-media4.fl.yelpcdn.com/bphoto/ZEGOQZyVpuECqKeHmBMQiQ/o.jpg,False,https://www.yelp.com/biz/mochidoki-new-york-3?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,139,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.0,"{'latitude': 40.724617, 'longitude': -74.002389}","['pickup', 'delivery']",,"{'address1': '176 Spring St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['176 Spring St', 'New York, NY 10012']}",+13472930892,(347) 293-0892,2238.3739525984324
IvmZJoMuW_3aqqIQOmo_KA,the-dolly-llama-new-york,The Dolly Llama,https://s3-media2.fl.yelpcdn.com/bphoto/o0iNhrIammIfWqCIvowRSA/o.jpg,False,https://www.yelp.com/biz/the-dolly-llama-new-york?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,29,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'waffles', 'title': 'Waffles'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",5.0,"{'latitude': 40.727985, 'longitude': -73.985341}","['pickup', 'delivery']",,"{'address1': '137 1st Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['137 1st Ave', 'New York, NY 10003']}",+12129511012,(212) 951-1012,2615.354347567557
c5tDD7auWMWEevkyxXBjUg,mochidoki-new-york-5,Mochidoki,https://s3-media2.fl.yelpcdn.com/bphoto/V0ey5SZpRGyEbakOdxrwrw/o.jpg,False,https://www.yelp.com/biz/mochidoki-new-york-5?adjust_creative=Mra4JCUPAsrzN2f8nCOuQg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Mra4JCUPAsrzN2f8nCOuQg,27,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'japanese', 'title': 'Japanese'}]",4.5,"{'latitude': 40.76299, 'longitude': -73.96507}","['pickup', 'delivery']",,"{'address1': '1035 3rd Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10065', 'country': 'US', 'state': 'NY', 'display_address': ['1035 3rd Ave', 'New York, NY 10065']}",+13472930892,(347) 293-0892,6840.790781309419
